【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,啊别啊   我还希望在家办公一段时间,2021-06-23 22:11:33,YaYa__Plus
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,佛山几时可以开堂食，小小的店，要交不起租了,2021-06-23 22:09:42,wu-misha
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,然而好不容易抢到的考试座位，考试取消了[二哈],2021-06-23 22:08:23,眨眨眼再这样
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,广东加油,2021-06-23 22:07:34,韭菜fish
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,我就想知道外地的长隆可以去吗,2021-06-23 22:07:30,姚建平Y
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,广州加油加油加油,2021-06-23 22:01:56,L小月YUE
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,图片评论 http://t.cn/A6fLW4tq,2021-06-23 21:58:59,超想吃小熊面包
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,快回来～雯姐～,2021-06-23 21:58:57,舒伯特先生
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,日语能力考可以不取消吗…,2021-06-23 21:56:20,1米7了哦
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,珠海回广州需要做核酸吗？,2021-06-23 21:54:02,Zzyesyes
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,加油，我国最强,2021-06-23 21:53:20,小谦虚颖儿
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,东莞是什么风险区,2021-06-23 21:52:30,-泥泥呀咦
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,政府为什么不能反省一下自己？为什么政府没有做好好入境的新冠肺炎管控工作导致病毒传染一堆人！不自我检讨不自我反省还让整个芳村的居民隔离陪着埋单？,2021-06-23 21:52:20,Sunshine--HeE
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,👏👏,2021-06-23 21:51:38,七七月-Yan
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,我还要不要去广州找工作呢？好烦，等吗？还是现在去[跪了],2021-06-23 21:49:12,要提升技能
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,健身房啥时候能开啊,2021-06-23 21:48:49,2MbsY
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,[太开心],2021-06-23 21:45:43,木木yjm
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,加油广东,2021-06-23 21:45:42,一个可爱的白羊座
【#广州多地降为低风险地区#】#关注新冠肺炎#广州市卫健委发布《广州市部分区域疫情风险等级调整的通告》：根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月23日起，广州市部分区域疫情风险等级调整​展开全文c,中国新闻网,2021年06月23日19:00 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4651326232860261,1784473157,@豋鄧憕燈,2021-06-23 21:43:01,尽学了些精致的淘气
